C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_01_205.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_01_205.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_01_205.jpg, 0, 1, 0, 30.1905
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_01_305.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_01_305.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_01_305.jpg, 0, 1, 0, 30.19053
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_01_410.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_01_410.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_01_410.jpg, 0, 1, 0, 30.19054
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_01_515.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_01_515.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_01_515.jpg, 0, 1, 0, 30.19054
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_01_626.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_01_626.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_01_626.jpg, 0, 1, 0, 30.19055
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_01_725.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_01_725.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_01_725.jpg, 0, 1, 0, 30.19041
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_01_828.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_01_828.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_01_828.jpg, 0, 1, 0, 30.1905
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_01_934.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_01_934.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_01_934.jpg, 0, 1, 0, 30.19035
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_039.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_039.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_039.jpg, 0, 1, 0, 30.19043
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_141.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_141.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_141.jpg, 0, 1, 0, 30.19046
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_244.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_244.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_244.jpg, 0, 1, 0, 30.19046
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_345.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_345.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_345.jpg, 0, 1, 0, 30.19044
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_448.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_448.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_448.jpg, 0, 1, 0, 30.31853
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_550.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_550.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_550.jpg, 0, 1, 0, 30.17682
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_666.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_666.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_666.jpg, 0, 1, 0, 30.22265
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_770.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_770.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_770.jpg, 0, 1, 0, 30.18853
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_889.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_889.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_889.jpg, 0, 1, 0, 30.18979
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_02_992.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_02_992.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_02_992.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_094.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_094.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_094.jpg, 0, 1, 0, 30.1899
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_197.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_197.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_197.jpg, 0, 1, 0, 30.18987
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_301.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_301.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_301.jpg, 0, 1, 0, 30.1899
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_405.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_405.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_405.jpg, 0, 1, 0, 30.18989
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_513.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_513.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_513.jpg, 0, 1, 0, 30.18989
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_613.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_613.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_613.jpg, 0, 1, 0, 30.18991
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_738.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_738.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_738.jpg, -0.3675846, 1, 0, 30.16836
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_840.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_840.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_840.jpg, -0.0560049, 1, 0, 30.19031
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_03_941.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_03_941.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_03_941.jpg, 0, 1, 0, 30.18941
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_047.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_047.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_047.jpg, 0, 1, 0, 30.19
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_156.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_156.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_156.jpg, 0, 1, 0, 30.19009
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_262.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_262.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_262.jpg, 0.3146106, 1, 0, 30.16838
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_364.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_364.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_364.jpg, 0.3625797, 1, 0, 30.17892
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_469.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_469.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_469.jpg, 0.07321227, 1, 0, 30.19103
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_574.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_574.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_574.jpg, 0, 1, 0, 30.18905
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_684.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_684.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_684.jpg, 0, 1, 0, 30.18979
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_788.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_788.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_788.jpg, 0, 1, 0, 30.18982
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_04_897.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_04_897.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_04_897.jpg, 0, 1, 0, 30.18983
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_001.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_001.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_001.jpg, -0.3131373, 1, 0, 30.16886
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_102.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_102.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_102.jpg, -0.008428523, 1, 0, 30.18916
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_205.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_205.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_205.jpg, 0, 1, 0, 30.18959
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_311.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_311.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_311.jpg, 0, 1, 0, 30.18986
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_413.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_413.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_413.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_517.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_517.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_517.jpg, 0, 1, 0, 30.18994
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_621.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_621.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_621.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_731.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_731.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_731.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_829.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_829.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_829.jpg, 0, 1, 0, 30.18995
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_05_934.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_05_934.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_05_934.jpg, 0, 1, 0, 30.18995
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_036.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_036.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_036.jpg, 0, 1, 0, 30.18994
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_146.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_146.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_146.jpg, 0, 1, 0, 30.18992
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_250.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_250.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_250.jpg, 0, 1, 0, 30.18994
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_353.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_353.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_353.jpg, 0, 1, 0, 30.18995
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_457.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_457.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_457.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_591.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_591.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_591.jpg, 0, 1, 0, 30.18995
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_688.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_688.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_688.jpg, 0, 1, 0, 30.18994
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_815.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_815.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_815.jpg, 0, 1, 0, 30.18994
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_06_915.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_06_915.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_06_915.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_024.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_024.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_024.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_126.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_126.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_126.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_230.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_230.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_230.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_330.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_330.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_330.jpg, 0, 1, 0, 30.18993
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_434.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_434.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_434.jpg, 0, 0.7330852, 0, 30.13407
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_539.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_539.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_539.jpg, 0, 0.3773338, 0, 30.04214
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_644.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_644.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_644.jpg, 0, 0.06123612, 0, 29.8251
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_745.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_745.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_745.jpg, 0, 0, 0, 29.53323
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_846.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_846.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_846.jpg, 0, 0, 0, 29.23487
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_07_947.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_07_947.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_07_947.jpg, 0, 0, 0, 28.93959
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_054.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_054.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_054.jpg, 0, 0, 0, 28.64727
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_162.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_162.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_162.jpg, 0, 0, 0, 28.30037
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_264.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_264.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_264.jpg, 0, 0, 0, 28.01447
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_371.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_371.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_371.jpg, 0, 0, 0, 27.73144
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_480.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_480.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_480.jpg, 0, 0, 0, 27.39557
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_581.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_581.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_581.jpg, 0, 0, 0, 27.11877
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_687.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_687.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_687.jpg, 0, 0, 0, 26.84474
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_793.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_793.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_793.jpg, 0, 0, 0, 26.57347
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_894.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_894.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_894.jpg, 0, 0, 0, 26.30493
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_08_999.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_08_999.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_08_999.jpg, 0, 0, 0, 25.98623
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_105.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_105.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_105.jpg, 0, 0, 0, 25.72359
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_204.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_204.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_204.jpg, 0, 0, 0, 25.46358
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_307.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_307.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_307.jpg, 0, 0, 0, 25.20619
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_417.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_417.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_417.jpg, 0, 0, 0, 24.90073
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_530.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_530.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_530.jpg, 0, 0, 0, 24.64899
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_633.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_633.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_633.jpg, 0, 0, 0, 24.39978
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_736.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_736.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_736.jpg, 0, 0, 0, 24.15307
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_836.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_836.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_836.jpg, 0, 0, 0, 23.90885
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_09_941.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_09_941.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_09_941.jpg, 0, 0.2907405, 0, 23.93152
C:\Users\balra\OneDrive\Documents\car sim\IMG\center_2021_01_31_12_12_10_047.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\left_2021_01_31_12_12_10_047.jpg, C:\Users\balra\OneDrive\Documents\car sim\IMG\right_2021_01_31_12_12_10_047.jpg, 0, 0, 0, 23.81848
